GENE	COVERAGE	STRAIN	GROUP
CLUG_05505	1.0391	A9.L3D	A
CLUG_05505	0.9500	ATCC42720	ATCC42720
CLUG_05505	1.0795	B16.1310D	B
CLUG_05505	1.0898	B17.1311G	B
CLUG_05505	1.0986	B18.1312G	B
CLUG_05505	1.0884	B19.1310A	B
CLUG_05505	1.1578	B20.1311A	B
CLUG_05505	1.1356	B21.1312A	B
CLUG_05505	1.0866	B22.134E	B
CLUG_05505	1.0529	B23.133H	B
CLUG_05505	1.1114	B24.133F	B
CLUG_05505	1.1716	B25.135C	B
CLUG_05505	1.0113	B26.131A	B
CLUG_05505	1.0303	B27.136A	B
CLUG_05505	1.0060	B28.13UM	B
CLUG_05505	1.2180	C10.9M3	C
CLUG_05505	1.1670	C11.9M41	C
CLUG_05505	1.2670	C12.9U1	C
CLUG_05505	0.9995	C13.9U2	C
CLUG_05505	1.1508	C14.9U3	C
CLUG_05505	1.1510	C15.9U4s	C
CLUG_05505	1.1526	C4.9L1	C
CLUG_05505	1.2382	C5.9L2	C
CLUG_05505	1.1523	C6.9L3	C
CLUG_05505	1.1501	C7.9L4	C
CLUG_05505	1.2445	C8.9M1	C
CLUG_05505	1.0909	C9.9M2	C
CLUG_05505	1.0455	ctl1.AL1B	A
CLUG_05505	1.0646	ctl2.AL1B	A
CLUG_05505	1.0741	ctl3.C9L1	C
CLUG_05506	0.9838	A10.L4C	A
CLUG_05506	0.8749	A11.L11G	A
CLUG_05506	0.9234	A12.L10B	A
CLUG_05506	0.9319	A13.L3B	A
CLUG_05506	0.8476	A14.L4E	A
CLUG_05506	0.8861	A15.L4G	A
CLUG_05506	0.8944	A16.L7C	A
CLUG_05506	0.9029	A17.L1B	A
CLUG_05506	0.9505	A18.S4H	A
CLUG_05506	1.0476	A19.S3B	A
CLUG_05506	0.9186	A2.U10A	A
CLUG_05506	0.9968	A20.S1E	A
CLUG_05506	0.9309	A21.S8A	A
CLUG_05506	0.9240	A22.UpperP	A
CLUG_05506	0.8938	A23.LowerP	A
CLUG_05506	0.8493	A24.SputuP	A
CLUG_05506	0.9478	A3.U3G	A
CLUG_05506	0.9287	A4.U3B	A
CLUG_05506	0.9791	A5.U10D	A
CLUG_05506	0.9432	A6.U5C	A
CLUG_05506	0.8145	A7.U3E	A
CLUG_05506	0.9446	A8.U2E	A
CLUG_05506	1.0064	A9.L3D	A
CLUG_05506	0.9076	ATCC42720	ATCC42720
CLUG_05506	1.1513	B16.1310D	B
CLUG_05506	1.0905	B17.1311G	B
CLUG_05506	1.1521	B18.1312G	B
CLUG_05506	1.0738	B19.1310A	B
CLUG_05506	1.1998	B20.1311A	B
CLUG_05506	1.1902	B21.1312A	B
CLUG_05506	1.1181	B22.134E	B
CLUG_05506	1.0063	B23.133H	B
CLUG_05506	1.1115	B24.133F	B
CLUG_05506	1.1227	B25.135C	B
CLUG_05506	1.0133	B26.131A	B
CLUG_05506	1.0395	B27.136A	B
CLUG_05506	1.1914	B28.13UM	B
CLUG_05506	1.2099	C10.9M3	C
CLUG_05506	1.1592	C11.9M41	C
CLUG_05506	1.2657	C12.9U1	C
CLUG_05506	1.0165	C13.9U2	C
CLUG_05506	1.1396	C14.9U3	C
CLUG_05506	1.1281	C15.9U4s	C
CLUG_05506	1.1920	C4.9L1	C
CLUG_05506	1.1527	C5.9L2	C
CLUG_05506	1.1518	C6.9L3	C
CLUG_05506	1.1699	C7.9L4	C
CLUG_05506	1.2541	C8.9M1	C
CLUG_05506	1.0893	C9.9M2	C
CLUG_05506	1.0087	ctl1.AL1B	A
CLUG_05506	1.0278	ctl2.AL1B	A
CLUG_05506	1.0692	ctl3.C9L1	C
CLUG_05507	1.1275	A10.L4C	A
CLUG_05507	0.9548	A11.L11G	A
CLUG_05507	0.8993	A12.L10B	A
CLUG_05507	0.9444	A13.L3B	A
CLUG_05507	0.9500	A14.L4E	A
CLUG_05507	0.9500	A15.L4G	A
CLUG_05507	1.0208	A16.L7C	A
CLUG_05507	1.0178	A17.L1B	A
CLUG_05507	0.9601	A18.S4H	A
CLUG_05507	1.0442	A19.S3B	A
CLUG_05507	0.9586	A2.U10A	A
CLUG_05507	0.9889	A20.S1E	A
CLUG_05507	0.9716	A21.S8A	A
CLUG_05507	0.9744	A22.UpperP	A
CLUG_05507	0.9742	A23.LowerP	A
CLUG_05507	1.0278	A24.SputuP	A
CLUG_05507	1.0051	A3.U3G	A
CLUG_05507	1.0660	A4.U3B	A
CLUG_05507	1.0289	A5.U10D	A
CLUG_05507	1.0214	A6.U5C	A
CLUG_05507	0.9540	A7.U3E	A
CLUG_05507	0.9514	A8.U2E	A
CLUG_05507	1.0098	A9.L3D	A
CLUG_05507	1.0163	ATCC42720	ATCC42720
CLUG_05507	1.1300	B16.1310D	B
CLUG_05507	1.1106	B17.1311G	B
CLUG_05507	1.1684	B18.1312G	B
CLUG_05507	1.0478	B19.1310A	B
CLUG_05507	1.1554	B20.1311A	B
CLUG_05507	1.1803	B21.1312A	B
CLUG_05507	1.0921	B22.134E	B
CLUG_05507	0.9774	B23.133H	B
CLUG_05507	1.0696	B24.133F	B
CLUG_05507	1.1598	B25.135C	B
CLUG_05507	1.0736	B26.131A	B
CLUG_05507	1.1002	B27.136A	B
CLUG_05507	1.0417	B28.13UM	B
CLUG_05507	1.1442	C10.9M3	C
CLUG_05507	1.0946	C11.9M41	C
CLUG_05507	1.2898	C12.9U1	C
CLUG_05507	0.9876	C13.9U2	C
CLUG_05507	1.0983	C14.9U3	C
CLUG_05507	1.0568	C15.9U4s	C
CLUG_05507	1.1438	C4.9L1	C
CLUG_05507	1.1345	C5.9L2	C
CLUG_05507	1.1259	C6.9L3	C
CLUG_05507	1.1027	C7.9L4	C
CLUG_05507	1.2042	C8.9M1	C
CLUG_05507	1.0573	C9.9M2	C
CLUG_05507	1.0385	ctl1.AL1B	A
CLUG_05507	1.0684	ctl2.AL1B	A
CLUG_05507	1.0672	ctl3.C9L1	C
CLUG_05508	0.9507	A10.L4C	A
CLUG_05508	0.8195	A11.L11G	A
CLUG_05508	0.7586	A12.L10B	A
CLUG_05508	0.8962	A13.L3B	A
CLUG_05508	0.7977	A14.L4E	A
CLUG_05508	0.7744	A15.L4G	A
CLUG_05508	0.9106	A16.L7C	A
CLUG_05508	0.7869	A17.L1B	A
CLUG_05508	0.8866	A18.S4H	A
CLUG_05508	0.9846	A19.S3B	A
CLUG_05508	0.9000	A2.U10A	A
CLUG_05508	0.9158	A20.S1E	A
CLUG_05508	0.8409	A21.S8A	A
CLUG_05508	0.8627	A22.UpperP	A
CLUG_05508	0.7814	A23.LowerP	A
CLUG_05508	0.7753	A24.SputuP	A
CLUG_05508	0.8971	A3.U3G	A
CLUG_05508	0.8876	A4.U3B	A
CLUG_05508	1.0049	A5.U10D	A
CLUG_05508	0.9160	A6.U5C	A
CLUG_05508	0.8571	A7.U3E	A
CLUG_05508	0.7910	A8.U2E	A
CLUG_05508	0.9278	A9.L3D	A
CLUG_05508	0.8548	ATCC42720	ATCC42720
CLUG_05508	1.0890	B16.1310D	B
CLUG_05508	1.0445	B17.1311G	B
CLUG_05508	1.0683	B18.1312G	B
CLUG_05508	1.1065	B19.1310A	B
CLUG_05508	1.0554	B20.1311A	B
CLUG_05508	1.1743	B21.1312A	B
CLUG_05508	1.0729	B22.134E	B
CLUG_05508	0.9811	B23.133H	B
CLUG_05508	1.1176	B24.133F	B
CLUG_05508	1.1328	B25.135C	B
CLUG_05508	1.0759	B26.131A	B
CLUG_05508	1.0159	B27.136A	B
CLUG_05508	1.2502	B28.13UM	B
CLUG_05508	1.2042	C10.9M3	C
CLUG_05508	1.1598	C11.9M41	C
CLUG_05508	1.2635	C12.9U1	C
CLUG_05508	1.0229	C13.9U2	C
CLUG_05508	1.1579	C14.9U3	C
CLUG_05508	1.0156	C15.9U4s	C
CLUG_05508	1.0330	C4.9L1	C
CLUG_05508	1.2058	C5.9L2	C
CLUG_05508	1.0798	C6.9L3	C
CLUG_05508	1.0956	C7.9L4	C
CLUG_05508	1.1102	C8.9M1	C
CLUG_05508	0.9639	C9.9M2	C
CLUG_05508	0.9992	ctl1.AL1B	A
CLUG_05508	1.0118	ctl2.AL1B	A
CLUG_05508	0.9908	ctl3.C9L1	C
CLUG_05509	0.9843	A10.L4C	A
CLUG_05509	0.9168	A11.L11G	A
CLUG_05509	0.9189	A12.L10B	A
CLUG_05509	0.8715	A13.L3B	A
CLUG_05509	0.9215	A14.L4E	A
CLUG_05509	0.9414	A15.L4G	A
CLUG_05509	0.9375	A16.L7C	A
CLUG_05509	0.9433	A17.L1B	A
CLUG_05509	0.9157	A18.S4H	A
CLUG_05509	1.0185	A19.S3B	A
CLUG_05509	0.9374	A2.U10A	A
CLUG_05509	0.9791	A20.S1E	A
CLUG_05509	0.9640	A21.S8A	A
CLUG_05509	0.9593	A22.UpperP	A
CLUG_05509	0.9181	A23.LowerP	A
CLUG_05509	1.0334	A24.SputuP	A
CLUG_05509	0.9547	A3.U3G	A
CLUG_05509	0.9213	A4.U3B	A
CLUG_05509	0.9612	A5.U10D	A
CLUG_05509	1.0239	A6.U5C	A
CLUG_05509	0.9030	A7.U3E	A
CLUG_05509	1.0009	A8.U2E	A
CLUG_05509	0.9789	A9.L3D	A
CLUG_05509	1.0052	ATCC42720	ATCC42720
CLUG_05509	1.1322	B16.1310D	B
CLUG_05509	1.0362	B17.1311G	B
CLUG_05509	1.1020	B18.1312G	B
CLUG_05509	1.1062	B19.1310A	B
CLUG_05509	1.1738	B20.1311A	B
CLUG_05509	1.1521	B21.1312A	B
CLUG_05509	1.1013	B22.134E	B
CLUG_05509	1.0628	B23.133H	B
CLUG_05509	1.0614	B24.133F	B
CLUG_05509	1.1580	B25.135C	B
CLUG_05509	1.0357	B26.131A	B
CLUG_05509	1.0227	B27.136A	B
CLUG_05509	1.1979	B28.13UM	B
CLUG_05509	1.2228	C10.9M3	C
CLUG_05509	1.2071	C11.9M41	C
CLUG_05509	1.3490	C12.9U1	C
CLUG_05509	0.9867	C13.9U2	C
CLUG_05509	1.1864	C14.9U3	C
CLUG_05509	1.1453	C15.9U4s	C
CLUG_05509	1.1653	C4.9L1	C
CLUG_05509	1.1961	C5.9L2	C
CLUG_05509	1.2009	C6.9L3	C
CLUG_05509	1.2268	C7.9L4	C
CLUG_05509	1.2546	C8.9M1	C
CLUG_05509	1.1231	C9.9M2	C
CLUG_05509	1.0718	ctl1.AL1B	A
CLUG_05509	1.0454	ctl2.AL1B	A
CLUG_05509	1.0695	ctl3.C9L1	C
CLUG_05510	1.0509	A10.L4C	A
CLUG_05510	1.0343	A11.L11G	A
CLUG_05510	0.9760	A12.L10B	A
CLUG_05510	1.0419	A13.L3B	A
CLUG_05510	1.0023	A14.L4E	A
CLUG_05510	1.0076	A15.L4G	A
CLUG_05510	0.9965	A16.L7C	A
CLUG_05510	1.0111	A17.L1B	A
CLUG_05510	1.0562	A18.S4H	A
CLUG_05510	1.1286	A19.S3B	A
CLUG_05510	0.9849	A2.U10A	A
CLUG_05510	1.1238	A20.S1E	A
CLUG_05510	1.0509	A21.S8A	A
CLUG_05510	1.0409	A22.UpperP	A
CLUG_05510	1.0187	A23.LowerP	A
CLUG_05510	1.0930	A24.SputuP	A
CLUG_05510	1.0050	A3.U3G	A
CLUG_05510	1.0546	A4.U3B	A
CLUG_05510	1.1324	A5.U10D	A
CLUG_05510	1.0613	A6.U5C	A
CLUG_05510	0.9614	A7.U3E	A
CLUG_05510	1.0160	A8.U2E	A
CLUG_05510	1.0557	A9.L3D	A
CLUG_05510	1.0495	ATCC42720	ATCC42720
CLUG_05510	1.1534	B16.1310D	B
CLUG_05510	1.1779	B17.1311G	B
CLUG_05510	1.1714	B18.1312G	B
CLUG_05510	1.1296	B19.1310A	B
CLUG_05510	1.2211	B20.1311A	B
CLUG_05510	1.2193	B21.1312A	B
CLUG_05510	1.1708	B22.134E	B
CLUG_05510	1.0476	B23.133H	B
CLUG_05510	1.1331	B24.133F	B
CLUG_05510	1.1923	B25.135C	B
CLUG_05510	1.0738	B26.131A	B
CLUG_05510	1.0845	B27.136A	B
CLUG_05510	1.0673	B28.13UM	B
CLUG_05510	1.1992	C10.9M3	C
CLUG_05510	1.2262	C11.9M41	C
CLUG_05510	1.3304	C12.9U1	C
CLUG_05510	1.0349	C13.9U2	C
CLUG_05510	1.1885	C14.9U3	C
CLUG_05510	1.1593	C15.9U4s	C
CLUG_05510	1.1982	C4.9L1	C
CLUG_05510	1.2074	C5.9L2	C
CLUG_05510	1.1811	C6.9L3	C
CLUG_05510	1.1688	C7.9L4	C
CLUG_05510	1.2778	C8.9M1	C
CLUG_05510	1.1078	C9.9M2	C
CLUG_05510	1.1018	ctl1.AL1B	A
CLUG_05510	1.1051	ctl2.AL1B	A
CLUG_05510	1.0892	ctl3.C9L1	C
CLUG_05511	1.0972	A10.L4C	A
CLUG_05511	1.0172	A11.L11G	A
CLUG_05511	0.9978	A12.L10B	A
CLUG_05511	1.0109	A13.L3B	A
CLUG_05511	1.0164	A14.L4E	A
CLUG_05511	1.0568	A15.L4G	A
CLUG_05511	1.0458	A16.L7C	A
CLUG_05511	1.0922	A17.L1B	A
CLUG_05511	1.1218	A18.S4H	A
CLUG_05511	1.0875	A19.S3B	A
CLUG_05511	1.0361	A2.U10A	A
CLUG_05511	1.0701	A20.S1E	A
CLUG_05511	1.0330	A21.S8A	A
CLUG_05511	1.0678	A22.UpperP	A
CLUG_05511	1.0570	A23.LowerP	A
CLUG_05511	1.0275	A24.SputuP	A
CLUG_05511	1.1247	A3.U3G	A
CLUG_05511	1.0573	A4.U3B	A
CLUG_05511	1.1205	A5.U10D	A
CLUG_05511	1.0518	A6.U5C	A
CLUG_05511	0.9563	A7.U3E	A
CLUG_05511	1.0427	A8.U2E	A
CLUG_05511	1.0508	A9.L3D	A
CLUG_05511	1.0505	ATCC42720	ATCC42720
CLUG_05511	1.2443	B16.1310D	B
CLUG_05511	1.2254	B17.1311G	B
CLUG_05511	1.2072	B18.1312G	B
CLUG_05511	1.1632	B19.1310A	B
CLUG_05511	1.2636	B20.1311A	B
CLUG_05511	1.2316	B21.1312A	B
CLUG_05511	1.2374	B22.134E	B
CLUG_05511	1.1245	B23.133H	B
CLUG_05511	1.1866	B24.133F	B
CLUG_05511	1.2117	B25.135C	B
CLUG_05511	1.0870	B26.131A	B
CLUG_05511	1.1018	B27.136A	B
CLUG_05511	1.1699	B28.13UM	B
CLUG_05511	1.2087	C10.9M3	C
CLUG_05511	1.2415	C11.9M41	C
CLUG_05511	1.3385	C12.9U1	C
CLUG_05511	1.0402	C13.9U2	C
CLUG_05511	1.1933	C14.9U3	C
CLUG_05511	1.1794	C15.9U4s	C
CLUG_05511	1.1839	C4.9L1	C
CLUG_05511	1.2170	C5.9L2	C
CLUG_05511	1.2450	C6.9L3	C
CLUG_05511	1.1879	C7.9L4	C
CLUG_05511	1.3087	C8.9M1	C
CLUG_05511	1.1131	C9.9M2	C
CLUG_05511	1.1019	ctl1.AL1B	A
CLUG_05511	1.1103	ctl2.AL1B	A
CLUG_05511	1.0723	ctl3.C9L1	C
CLUG_05512	1.0268	A10.L4C	A
CLUG_05512	0.8876	A11.L11G	A
CLUG_05512	0.9193	A12.L10B	A
CLUG_05512	0.8840	A13.L3B	A
CLUG_05512	0.9840	A14.L4E	A
CLUG_05512	0.8942	A15.L4G	A
CLUG_05512	0.9583	A16.L7C	A
CLUG_05512	0.9124	A17.L1B	A
CLUG_05512	0.9767	A18.S4H	A
CLUG_05512	1.0474	A19.S3B	A
CLUG_05512	1.0362	A2.U10A	A
CLUG_05512	1.0349	A20.S1E	A
CLUG_05512	1.0738	A21.S8A	A
CLUG_05512	0.9968	A22.UpperP	A
CLUG_05512	0.9991	A23.LowerP	A
CLUG_05512	1.0226	A24.SputuP	A
CLUG_05512	1.0433	A3.U3G	A
CLUG_05512	0.9810	A4.U3B	A
CLUG_05512	1.1014	A5.U10D	A
CLUG_05512	0.9736	A6.U5C	A
CLUG_05512	0.9331	A7.U3E	A
CLUG_05512	0.9980	A8.U2E	A
CLUG_05512	1.0561	A9.L3D	A
CLUG_05512	1.0446	ATCC42720	ATCC42720
CLUG_05512	1.1352	B16.1310D	B
CLUG_05512	1.1391	B17.1311G	B
CLUG_05512	1.0908	B18.1312G	B
CLUG_05512	1.1145	B19.1310A	B
CLUG_05512	1.1548	B20.1311A	B
CLUG_05512	1.1478	B21.1312A	B
CLUG_05512	1.1038	B22.134E	B
CLUG_05512	1.0394	B23.133H	B
CLUG_05512	1.0532	B24.133F	B
CLUG_05512	1.1654	B25.135C	B
CLUG_05512	1.0707	B26.131A	B
CLUG_05512	1.0874	B27.136A	B
CLUG_05512	0.9418	B28.13UM	B
CLUG_05512	1.1775	C10.9M3	C
CLUG_05512	1.1985	C11.9M41	C
CLUG_05512	1.3086	C12.9U1	C
CLUG_05512	1.0369	C13.9U2	C
CLUG_05512	1.1436	C14.9U3	C
CLUG_05512	1.1935	C15.9U4s	C
CLUG_05512	1.1292	C4.9L1	C
CLUG_05512	1.1633	C5.9L2	C
CLUG_05512	1.1970	C6.9L3	C
CLUG_05512	1.1155	C7.9L4	C
CLUG_05512	1.2596	C8.9M1	C
CLUG_05512	1.1260	C9.9M2	C
CLUG_05512	1.0798	ctl1.AL1B	A
CLUG_05512	0.9963	ctl2.AL1B	A
CLUG_05512	1.0814	ctl3.C9L1	C
CLUG_05513	1.0068	A10.L4C	A
CLUG_05513	1.0183	A11.L11G	A
CLUG_05513	1.0021	A12.L10B	A
CLUG_05513	1.0131	A13.L3B	A
CLUG_05513	1.0312	A14.L4E	A
CLUG_05513	0.9650	A15.L4G	A
CLUG_05513	1.0181	A16.L7C	A
CLUG_05513	1.0300	A17.L1B	A
CLUG_05513	1.1107	A18.S4H	A
CLUG_05513	1.1401	A19.S3B	A
CLUG_05513	1.0536	A2.U10A	A
CLUG_05513	1.1134	A20.S1E	A
CLUG_05513	1.0846	A21.S8A	A
CLUG_05513	1.0819	A22.UpperP	A
CLUG_05513	1.0297	A23.LowerP	A
CLUG_05513	1.0754	A24.SputuP	A
CLUG_05513	1.1190	A3.U3G	A
CLUG_05513	1.0204	A4.U3B	A
CLUG_05513	1.1371	A5.U10D	A
CLUG_05513	1.0691	A6.U5C	A
CLUG_05513	0.9800	A7.U3E	A
CLUG_05513	1.0446	A8.U2E	A
CLUG_05513	1.1128	A9.L3D	A
CLUG_05513	1.0490	ATCC42720	ATCC42720
CLUG_05513	1.1794	B16.1310D	B
CLUG_05513	1.2069	B17.1311G	B
CLUG_05513	1.1962	B18.1312G	B
CLUG_05513	1.1407	B19.1310A	B
CLUG_05513	1.2189	B20.1311A	B
CLUG_05513	1.2260	B21.1312A	B
CLUG_05513	1.1569	B22.134E	B
CLUG_05513	1.0868	B23.133H	B
CLUG_05513	1.1406	B24.133F	B
CLUG_05513	1.1656	B25.135C	B
CLUG_05513	1.0554	B26.131A	B
CLUG_05513	1.0913	B27.136A	B
CLUG_05513	1.0188	B28.13UM	B
CLUG_05513	1.2711	C10.9M3	C
CLUG_05513	1.2573	C11.9M41	C
CLUG_05513	1.3730	C12.9U1	C
CLUG_05513	1.0548	C13.9U2	C
CLUG_05513	1.2333	C14.9U3	C
CLUG_05513	1.2109	C15.9U4s	C
CLUG_05513	1.2005	C4.9L1	C
CLUG_05513	1.2662	C5.9L2	C
CLUG_05513	1.2413	C6.9L3	C
CLUG_05513	1.2250	C7.9L4	C
CLUG_05513	1.3314	C8.9M1	C
CLUG_05513	1.1420	C9.9M2	C
CLUG_05513	1.0827	ctl1.AL1B	A
CLUG_05513	1.0545	ctl2.AL1B	A
CLUG_05513	1.1469	ctl3.C9L1	C
CLUG_05514	0.9726	A10.L4C	A
CLUG_05514	0.9791	A11.L11G	A
CLUG_05514	0.8510	A12.L10B	A
CLUG_05514	0.9463	A13.L3B	A
CLUG_05514	0.9608	A14.L4E	A
CLUG_05514	0.8917	A15.L4G	A
CLUG_05514	0.9574	A16.L7C	A
CLUG_05514	1.0691	A17.L1B	A
CLUG_05514	1.0427	A18.S4H	A
CLUG_05514	1.1028	A19.S3B	A
CLUG_05514	0.9582	A2.U10A	A
CLUG_05514	1.0772	A20.S1E	A
CLUG_05514	0.9954	A21.S8A	A
CLUG_05514	0.9743	A22.UpperP	A
CLUG_05514	0.9835	A23.LowerP	A
CLUG_05514	0.9879	A24.SputuP	A
CLUG_05514	1.0188	A3.U3G	A
CLUG_05514	0.8991	A4.U3B	A
CLUG_05514	1.1384	A5.U10D	A
CLUG_05514	1.0029	A6.U5C	A
CLUG_05514	0.9499	A7.U3E	A
CLUG_05514	0.9875	A8.U2E	A
CLUG_05514	1.0960	A9.L3D	A
CLUG_05514	0.9875	ATCC42720	ATCC42720
CLUG_05514	1.2346	B16.1310D	B
CLUG_05514	1.2387	B17.1311G	B
CLUG_05514	1.2470	B18.1312G	B
CLUG_05514	1.1396	B19.1310A	B
CLUG_05514	1.2512	B20.1311A	B
CLUG_05514	1.2883	B21.1312A	B
CLUG_05514	1.1659	B22.134E	B
CLUG_05514	1.1015	B23.133H	B
CLUG_05514	1.1520	B24.133F	B
CLUG_05514	1.2251	B25.135C	B
CLUG_05514	1.0964	B26.131A	B
CLUG_05514	1.0912	B27.136A	B
CLUG_05514	1.3108	B28.13UM	B
CLUG_05514	1.3437	C10.9M3	C
CLUG_05514	1.3348	C11.9M41	C
CLUG_05514	1.4320	C12.9U1	C
CLUG_05514	1.1246	C13.9U2	C
CLUG_05514	1.2384	C14.9U3	C
CLUG_05514	1.2093	C15.9U4s	C
CLUG_05514	1.3605	C4.9L1	C
CLUG_05514	1.3096	C5.9L2	C
CLUG_05514	1.2871	C6.9L3	C
CLUG_05514	1.2302	C7.9L4	C
CLUG_05514	1.3245	C8.9M1	C
CLUG_05514	1.1890	C9.9M2	C
CLUG_05514	1.1095	ctl1.AL1B	A
CLUG_05514	1.0603	ctl2.AL1B	A
CLUG_05514	1.1458	ctl3.C9L1	C
CLUG_05515	0.8489	A10.L4C	A
CLUG_05515	0.8920	A11.L11G	A
CLUG_05515	0.8248	A12.L10B	A
CLUG_05515	0.8358	A13.L3B	A
CLUG_05515	0.8930	A14.L4E	A
CLUG_05515	0.8284	A15.L4G	A
CLUG_05515	0.8602	A16.L7C	A
CLUG_05515	0.8372	A17.L1B	A
CLUG_05515	0.8379	A18.S4H	A
CLUG_05515	0.9498	A19.S3B	A
CLUG_05515	0.7920	A2.U10A	A
CLUG_05515	0.8819	A20.S1E	A
CLUG_05515	0.9292	A21.S8A	A
CLUG_05515	0.9145	A22.UpperP	A
CLUG_05515	0.8982	A23.LowerP	A
CLUG_05515	0.8226	A24.SputuP	A
CLUG_05515	0.9062	A3.U3G	A
CLUG_05515	0.9706	A4.U3B	A
CLUG_05515	0.9671	A5.U10D	A
CLUG_05515	0.9278	A6.U5C	A
CLUG_05515	0.8393	A7.U3E	A
CLUG_05515	0.9253	A8.U2E	A
CLUG_05515	0.9730	A9.L3D	A
CLUG_05515	0.8444	ATCC42720	ATCC42720
CLUG_05515	1.0583	B16.1310D	B
CLUG_05515	1.0649	B17.1311G	B
CLUG_05515	1.0914	B18.1312G	B
CLUG_05515	1.0265	B19.1310A	B
CLUG_05515	1.1482	B20.1311A	B
CLUG_05515	1.1554	B21.1312A	B
CLUG_05515	1.0850	B22.134E	B
CLUG_05515	0.9895	B23.133H	B
CLUG_05515	1.0497	B24.133F	B
CLUG_05515	1.0764	B25.135C	B
CLUG_05515	0.9914	B26.131A	B
CLUG_05515	1.0181	B27.136A	B
CLUG_05515	1.0134	B28.13UM	B
CLUG_05515	1.1232	C10.9M3	C
CLUG_05515	1.1415	C11.9M41	C
CLUG_05515	1.2664	C12.9U1	C
CLUG_05515	0.9905	C13.9U2	C
CLUG_05515	1.0861	C14.9U3	C
CLUG_05515	1.1417	C15.9U4s	C
CLUG_05515	1.0976	C4.9L1	C
CLUG_05515	1.1778	C5.9L2	C
CLUG_05515	1.1889	C6.9L3	C
CLUG_05515	1.1357	C7.9L4	C
CLUG_05515	1.2503	C8.9M1	C
CLUG_05515	1.0695	C9.9M2	C
CLUG_05515	1.0432	ctl1.AL1B	A
CLUG_05515	0.9604	ctl2.AL1B	A
CLUG_05515	1.0019	ctl3.C9L1	C
CLUG_05516	0.8238	A10.L4C	A
CLUG_05516	0.8289	A11.L11G	A
CLUG_05516	0.7659	A12.L10B	A
CLUG_05516	0.8538	A13.L3B	A
CLUG_05516	0.8235	A14.L4E	A
CLUG_05516	0.9044	A15.L4G	A
CLUG_05516	0.8331	A16.L7C	A
CLUG_05516	0.8801	A17.L1B	A
CLUG_05516	0.8133	A18.S4H	A
CLUG_05516	0.9951	A19.S3B	A
CLUG_05516	0.8641	A2.U10A	A
CLUG_05516	0.7860	A20.S1E	A
CLUG_05516	0.9346	A21.S8A	A
CLUG_05516	0.8738	A22.UpperP	A
CLUG_05516	0.8007	A23.LowerP	A
CLUG_05516	0.7412	A24.SputuP	A
CLUG_05516	0.7605	A3.U3G	A
CLUG_05516	0.9142	A4.U3B	A
CLUG_05516	0.7762	A5.U10D	A
CLUG_05516	0.8639	A6.U5C	A
CLUG_05516	0.8756	A7.U3E	A
CLUG_05516	0.8839	A8.U2E	A
CLUG_05516	0.9054	A9.L3D	A
CLUG_05516	0.8811	ATCC42720	ATCC42720
CLUG_05516	1.0261	B16.1310D	B
CLUG_05516	0.9209	B17.1311G	B
CLUG_05516	1.0597	B18.1312G	B
CLUG_05516	0.9704	B19.1310A	B
CLUG_05516	1.1020	B20.1311A	B
CLUG_05516	1.0933	B21.1312A	B
CLUG_05516	0.9779	B22.134E	B
CLUG_05516	0.9401	B23.133H	B
CLUG_05516	1.0071	B24.133F	B
CLUG_05516	0.9602	B25.135C	B
CLUG_05516	1.0499	B26.131A	B
CLUG_05516	1.0208	B27.136A	B
CLUG_05516	1.0071	B28.13UM	B
CLUG_05516	1.0226	C10.9M3	C
CLUG_05516	1.1670	C11.9M41	C
CLUG_05516	1.2552	C12.9U1	C
CLUG_05516	0.9711	C13.9U2	C
CLUG_05516	1.1118	C14.9U3	C
CLUG_05516	1.0725	C15.9U4s	C
CLUG_05516	1.0926	C4.9L1	C
CLUG_05516	1.2023	C5.9L2	C
CLUG_05516	1.1141	C6.9L3	C
CLUG_05516	0.9696	C7.9L4	C
CLUG_05516	1.0976	C8.9M1	C
CLUG_05516	0.9981	C9.9M2	C
CLUG_05516	0.9653	ctl1.AL1B	A
CLUG_05516	0.9725	ctl2.AL1B	A
CLUG_05516	1.0730	ctl3.C9L1	C
CLUG_05517	1.1076	A10.L4C	A
CLUG_05517	1.0491	A11.L11G	A
CLUG_05517	0.9363	A12.L10B	A
CLUG_05517	1.0250	A13.L3B	A
CLUG_05517	0.9326	A14.L4E	A
CLUG_05517	0.9447	A15.L4G	A
CLUG_05517	1.0315	A16.L7C	A
CLUG_05517	1.0724	A17.L1B	A
CLUG_05517	1.0794	A18.S4H	A
CLUG_05517	1.0947	A19.S3B	A
CLUG_05517	1.0112	A2.U10A	A
CLUG_05517	1.0497	A20.S1E	A
CLUG_05517	1.0524	A21.S8A	A
CLUG_05517	1.0192	A22.UpperP	A
CLUG_05517	0.9997	A23.LowerP	A
CLUG_05517	1.0334	A24.SputuP	A
CLUG_05517	1.0866	A3.U3G	A
CLUG_05517	1.0403	A4.U3B	A
CLUG_05517	1.0963	A5.U10D	A
CLUG_05517	1.0301	A6.U5C	A
CLUG_05517	1.0097	A7.U3E	A
CLUG_05517	1.0187	A8.U2E	A
CLUG_05517	1.0635	A9.L3D	A
CLUG_05517	1.0669	ATCC42720	ATCC42720
CLUG_05517	1.2941	B16.1310D	B
CLUG_05517	1.2604	B17.1311G	B
