GENE	COVERAGE	STRAIN	GROUP
CLUG_00894	0.8865	ATCC42720	ATCC42720
CLUG_00894	0.9622	B16.1310D	B
CLUG_00894	0.9302	B17.1311G	B
CLUG_00894	0.9657	B18.1312G	B
CLUG_00894	0.9645	B19.1310A	B
CLUG_00894	0.8808	B20.1311A	B
CLUG_00894	0.9859	B21.1312A	B
CLUG_00894	0.9438	B22.134E	B
CLUG_00894	0.9173	B23.133H	B
CLUG_00894	0.9292	B24.133F	B
CLUG_00894	0.9710	B25.135C	B
CLUG_00894	0.9645	B26.131A	B
CLUG_00894	0.9946	B27.136A	B
CLUG_00894	0.9421	B28.13UM	B
CLUG_00894	0.9628	C10.9M3	C
CLUG_00894	0.9114	C11.9M41	C
CLUG_00894	0.8460	C12.9U1	C
CLUG_00894	0.9479	C13.9U2	C
CLUG_00894	0.8830	C14.9U3	C
CLUG_00894	0.9489	C15.9U4s	C
CLUG_00894	0.9550	C4.9L1	C
CLUG_00894	0.9771	C5.9L2	C
CLUG_00894	0.8714	C6.9L3	C
CLUG_00894	0.8932	C7.9L4	C
CLUG_00894	0.9885	C8.9M1	C
CLUG_00894	0.9889	C9.9M2	C
CLUG_00894	0.9642	ctl1.AL1B	A
CLUG_00894	1.0041	ctl2.AL1B	A
CLUG_00894	0.9041	ctl3.C9L1	C
CLUG_00895	0.9378	A10.L4C	A
CLUG_00895	1.0292	A11.L11G	A
CLUG_00895	0.9763	A12.L10B	A
CLUG_00895	0.9746	A13.L3B	A
CLUG_00895	0.9697	A14.L4E	A
CLUG_00895	0.9751	A15.L4G	A
CLUG_00895	0.9947	A16.L7C	A
CLUG_00895	0.9085	A17.L1B	A
CLUG_00895	0.9887	A18.S4H	A
CLUG_00895	0.9872	A19.S3B	A
CLUG_00895	0.9630	A2.U10A	A
CLUG_00895	0.8756	A20.S1E	A
CLUG_00895	0.9117	A21.S8A	A
CLUG_00895	0.9448	A22.UpperP	A
CLUG_00895	0.9665	A23.LowerP	A
CLUG_00895	1.0127	A24.SputuP	A
CLUG_00895	0.9830	A3.U3G	A
CLUG_00895	0.9365	A4.U3B	A
CLUG_00895	0.9580	A5.U10D	A
CLUG_00895	0.9332	A6.U5C	A
CLUG_00895	0.9215	A7.U3E	A
CLUG_00895	0.9648	A8.U2E	A
CLUG_00895	0.9952	A9.L3D	A
CLUG_00895	0.8250	ATCC42720	ATCC42720
CLUG_00895	0.9397	B16.1310D	B
CLUG_00895	0.9336	B17.1311G	B
CLUG_00895	0.9103	B18.1312G	B
CLUG_00895	0.9534	B19.1310A	B
CLUG_00895	0.8856	B20.1311A	B
CLUG_00895	0.9489	B21.1312A	B
CLUG_00895	0.9636	B22.134E	B
CLUG_00895	0.9220	B23.133H	B
CLUG_00895	0.9656	B24.133F	B
CLUG_00895	0.9525	B25.135C	B
CLUG_00895	0.9503	B26.131A	B
CLUG_00895	0.9380	B27.136A	B
CLUG_00895	0.9108	B28.13UM	B
CLUG_00895	0.9161	C10.9M3	C
CLUG_00895	0.8708	C11.9M41	C
CLUG_00895	0.8197	C12.9U1	C
CLUG_00895	0.9560	C13.9U2	C
CLUG_00895	0.8701	C14.9U3	C
CLUG_00895	0.8747	C15.9U4s	C
CLUG_00895	0.9016	C4.9L1	C
CLUG_00895	0.9541	C5.9L2	C
CLUG_00895	0.8839	C6.9L3	C
CLUG_00895	0.9073	C7.9L4	C
CLUG_00895	0.9757	C8.9M1	C
CLUG_00895	0.9300	C9.9M2	C
CLUG_00895	0.9207	ctl1.AL1B	A
CLUG_00895	0.9814	ctl2.AL1B	A
CLUG_00895	0.9709	ctl3.C9L1	C
CLUG_00896	0.8623	A10.L4C	A
CLUG_00896	0.9230	A11.L11G	A
CLUG_00896	0.9542	A12.L10B	A
CLUG_00896	1.0296	A13.L3B	A
CLUG_00896	0.9238	A14.L4E	A
CLUG_00896	0.9487	A15.L4G	A
CLUG_00896	0.9260	A16.L7C	A
CLUG_00896	0.8960	A17.L1B	A
CLUG_00896	0.9776	A18.S4H	A
CLUG_00896	0.9148	A19.S3B	A
CLUG_00896	0.9401	A2.U10A	A
CLUG_00896	0.7690	A20.S1E	A
CLUG_00896	0.8837	A21.S8A	A
CLUG_00896	0.9110	A22.UpperP	A
CLUG_00896	0.9211	A23.LowerP	A
CLUG_00896	0.8379	A24.SputuP	A
CLUG_00896	0.9505	A3.U3G	A
CLUG_00896	0.9239	A4.U3B	A
CLUG_00896	0.9582	A5.U10D	A
CLUG_00896	0.9524	A6.U5C	A
CLUG_00896	0.9004	A7.U3E	A
CLUG_00896	0.9089	A8.U2E	A
CLUG_00896	0.9161	A9.L3D	A
CLUG_00896	0.7892	ATCC42720	ATCC42720
CLUG_00896	0.9868	B16.1310D	B
CLUG_00896	0.8632	B17.1311G	B
CLUG_00896	0.8825	B18.1312G	B
CLUG_00896	0.9672	B19.1310A	B
CLUG_00896	0.8333	B20.1311A	B
CLUG_00896	0.9529	B21.1312A	B
CLUG_00896	0.9520	B22.134E	B
CLUG_00896	0.9418	B23.133H	B
CLUG_00896	0.9554	B24.133F	B
CLUG_00896	0.9523	B25.135C	B
CLUG_00896	0.9525	B26.131A	B
CLUG_00896	0.9918	B27.136A	B
CLUG_00896	1.0372	B28.13UM	B
CLUG_00896	0.9323	C10.9M3	C
CLUG_00896	0.9049	C11.9M41	C
CLUG_00896	0.8583	C12.9U1	C
CLUG_00896	0.9264	C13.9U2	C
CLUG_00896	0.8674	C14.9U3	C
CLUG_00896	0.8581	C15.9U4s	C
CLUG_00896	0.8490	C4.9L1	C
CLUG_00896	0.9631	C5.9L2	C
CLUG_00896	0.8532	C6.9L3	C
CLUG_00896	0.9073	C7.9L4	C
CLUG_00896	0.9636	C8.9M1	C
CLUG_00896	0.9189	C9.9M2	C
CLUG_00896	0.9134	ctl1.AL1B	A
CLUG_00896	1.0344	ctl2.AL1B	A
CLUG_00896	0.9762	ctl3.C9L1	C
CLUG_00897	1.0671	A10.L4C	A
CLUG_00897	1.1338	A11.L11G	A
CLUG_00897	1.2762	A12.L10B	A
CLUG_00897	1.0986	A13.L3B	A
CLUG_00897	0.9807	A14.L4E	A
CLUG_00897	1.0800	A15.L4G	A
CLUG_00897	1.0408	A16.L7C	A
CLUG_00897	1.0397	A17.L1B	A
CLUG_00897	1.1763	A18.S4H	A
CLUG_00897	1.1225	A19.S3B	A
CLUG_00897	1.1002	A2.U10A	A
CLUG_00897	1.0599	A20.S1E	A
CLUG_00897	0.9803	A21.S8A	A
CLUG_00897	1.0957	A22.UpperP	A
CLUG_00897	1.1310	A23.LowerP	A
CLUG_00897	0.8473	A24.SputuP	A
CLUG_00897	1.0447	A3.U3G	A
CLUG_00897	0.9941	A4.U3B	A
CLUG_00897	1.0780	A5.U10D	A
CLUG_00897	1.0306	A6.U5C	A
CLUG_00897	1.0387	A7.U3E	A
CLUG_00897	0.9400	A8.U2E	A
CLUG_00897	1.0909	A9.L3D	A
CLUG_00897	0.8782	ATCC42720	ATCC42720
CLUG_00897	1.0636	B16.1310D	B
CLUG_00897	0.8912	B17.1311G	B
CLUG_00897	0.9859	B18.1312G	B
CLUG_00897	0.9862	B19.1310A	B
CLUG_00897	0.9722	B20.1311A	B
CLUG_00897	1.0332	B21.1312A	B
CLUG_00897	1.0047	B22.134E	B
CLUG_00897	0.9439	B23.133H	B
CLUG_00897	0.9961	B24.133F	B
CLUG_00897	0.9643	B25.135C	B
CLUG_00897	0.9920	B26.131A	B
CLUG_00897	0.9466	B27.136A	B
CLUG_00897	1.0233	B28.13UM	B
CLUG_00897	0.9035	C10.9M3	C
CLUG_00897	0.9417	C11.9M41	C
CLUG_00897	0.8597	C12.9U1	C
CLUG_00897	0.9915	C13.9U2	C
CLUG_00897	0.9071	C14.9U3	C
CLUG_00897	0.9074	C15.9U4s	C
CLUG_00897	0.9079	C4.9L1	C
CLUG_00897	1.0843	C5.9L2	C
CLUG_00897	0.9272	C6.9L3	C
CLUG_00897	0.8478	C7.9L4	C
CLUG_00897	0.9158	C8.9M1	C
CLUG_00897	0.9315	C9.9M2	C
CLUG_00897	1.0186	ctl1.AL1B	A
CLUG_00897	0.9530	ctl2.AL1B	A
CLUG_00897	0.9264	ctl3.C9L1	C
CLUG_00898	0.9285	A10.L4C	A
CLUG_00898	0.9772	A11.L11G	A
CLUG_00898	0.9688	A12.L10B	A
CLUG_00898	0.8772	A13.L3B	A
CLUG_00898	0.9893	A14.L4E	A
CLUG_00898	1.0295	A15.L4G	A
CLUG_00898	0.9003	A16.L7C	A
CLUG_00898	0.9681	A17.L1B	A
CLUG_00898	0.9090	A18.S4H	A
CLUG_00898	0.8853	A19.S3B	A
CLUG_00898	0.9413	A2.U10A	A
CLUG_00898	0.8430	A20.S1E	A
CLUG_00898	0.9191	A21.S8A	A
CLUG_00898	0.8930	A22.UpperP	A
CLUG_00898	0.9618	A23.LowerP	A
CLUG_00898	0.9733	A24.SputuP	A
CLUG_00898	0.9717	A3.U3G	A
CLUG_00898	0.9270	A4.U3B	A
CLUG_00898	0.9849	A5.U10D	A
CLUG_00898	0.9570	A6.U5C	A
CLUG_00898	0.9543	A7.U3E	A
CLUG_00898	0.9238	A8.U2E	A
CLUG_00898	1.0066	A9.L3D	A
CLUG_00898	0.9251	ATCC42720	ATCC42720
CLUG_00898	0.9590	B16.1310D	B
CLUG_00898	0.8959	B17.1311G	B
CLUG_00898	0.9322	B18.1312G	B
CLUG_00898	0.9527	B19.1310A	B
CLUG_00898	0.8919	B20.1311A	B
CLUG_00898	0.9626	B21.1312A	B
CLUG_00898	0.9570	B22.134E	B
CLUG_00898	0.9401	B23.133H	B
CLUG_00898	0.9309	B24.133F	B
CLUG_00898	0.9993	B25.135C	B
CLUG_00898	0.9217	B26.131A	B
CLUG_00898	0.9709	B27.136A	B
CLUG_00898	0.8803	B28.13UM	B
CLUG_00898	0.9323	C10.9M3	C
CLUG_00898	0.8199	C11.9M41	C
CLUG_00898	0.8318	C12.9U1	C
CLUG_00898	0.8929	C13.9U2	C
CLUG_00898	0.8941	C14.9U3	C
CLUG_00898	0.9346	C15.9U4s	C
CLUG_00898	0.9000	C4.9L1	C
CLUG_00898	0.8949	C5.9L2	C
CLUG_00898	0.9002	C6.9L3	C
CLUG_00898	0.8734	C7.9L4	C
CLUG_00898	0.9461	C8.9M1	C
CLUG_00898	0.9396	C9.9M2	C
CLUG_00898	0.9271	ctl1.AL1B	A
CLUG_00898	0.9499	ctl2.AL1B	A
CLUG_00898	0.9499	ctl3.C9L1	C
CLUG_00899	0.8775	A10.L4C	A
CLUG_00899	0.9493	A11.L11G	A
CLUG_00899	0.8930	A12.L10B	A
CLUG_00899	0.8827	A13.L3B	A
CLUG_00899	0.8979	A14.L4E	A
CLUG_00899	0.9487	A15.L4G	A
CLUG_00899	0.9240	A16.L7C	A
CLUG_00899	0.9281	A17.L1B	A
CLUG_00899	0.9643	A18.S4H	A
CLUG_00899	0.8922	A19.S3B	A
CLUG_00899	1.0561	A2.U10A	A
CLUG_00899	0.9037	A20.S1E	A
CLUG_00899	0.8816	A21.S8A	A
CLUG_00899	0.8735	A22.UpperP	A
CLUG_00899	0.8721	A23.LowerP	A
CLUG_00899	0.9658	A24.SputuP	A
CLUG_00899	0.8750	A3.U3G	A
CLUG_00899	0.8813	A4.U3B	A
CLUG_00899	0.9003	A5.U10D	A
CLUG_00899	0.8776	A6.U5C	A
CLUG_00899	0.8951	A7.U3E	A
CLUG_00899	0.8522	A8.U2E	A
CLUG_00899	0.8933	A9.L3D	A
CLUG_00899	0.8044	ATCC42720	ATCC42720
CLUG_00899	0.9227	B16.1310D	B
CLUG_00899	0.9114	B17.1311G	B
CLUG_00899	0.8992	B18.1312G	B
CLUG_00899	0.9272	B19.1310A	B
CLUG_00899	0.8555	B20.1311A	B
CLUG_00899	0.9151	B21.1312A	B
CLUG_00899	0.9595	B22.134E	B
CLUG_00899	0.9037	B23.133H	B
CLUG_00899	0.9352	B24.133F	B
CLUG_00899	0.9231	B25.135C	B
CLUG_00899	0.9797	B26.131A	B
CLUG_00899	0.9344	B27.136A	B
CLUG_00899	0.8457	B28.13UM	B
CLUG_00899	0.8753	C10.9M3	C
CLUG_00899	0.8150	C11.9M41	C
CLUG_00899	0.8148	C12.9U1	C
CLUG_00899	0.9300	C13.9U2	C
CLUG_00899	0.8673	C14.9U3	C
CLUG_00899	0.8613	C15.9U4s	C
CLUG_00899	0.8534	C4.9L1	C
CLUG_00899	0.9343	C5.9L2	C
CLUG_00899	0.8488	C6.9L3	C
CLUG_00899	0.8573	C7.9L4	C
CLUG_00899	0.8835	C8.9M1	C
CLUG_00899	0.8993	C9.9M2	C
CLUG_00899	0.9215	ctl1.AL1B	A
CLUG_00899	0.9296	ctl2.AL1B	A
CLUG_00899	0.9145	ctl3.C9L1	C
CLUG_00900	1.0477	A10.L4C	A
CLUG_00900	1.0332	A11.L11G	A
CLUG_00900	1.0202	A12.L10B	A
CLUG_00900	0.9676	A13.L3B	A
CLUG_00900	0.9763	A14.L4E	A
CLUG_00900	0.9663	A15.L4G	A
CLUG_00900	0.9424	A16.L7C	A
CLUG_00900	0.8927	A17.L1B	A
CLUG_00900	1.1030	A18.S4H	A
CLUG_00900	0.9884	A19.S3B	A
CLUG_00900	0.9525	A2.U10A	A
CLUG_00900	0.8680	A20.S1E	A
CLUG_00900	1.0859	A21.S8A	A
CLUG_00900	1.0142	A22.UpperP	A
CLUG_00900	0.9508	A23.LowerP	A
CLUG_00900	0.9799	A24.SputuP	A
CLUG_00900	0.9661	A3.U3G	A
CLUG_00900	0.8876	A4.U3B	A
CLUG_00900	1.0324	A5.U10D	A
CLUG_00900	0.9960	A6.U5C	A
CLUG_00900	1.0893	A7.U3E	A
CLUG_00900	1.0323	A8.U2E	A
CLUG_00900	1.0468	A9.L3D	A
CLUG_00900	0.8794	ATCC42720	ATCC42720
CLUG_00900	1.0063	B16.1310D	B
CLUG_00900	0.9648	B17.1311G	B
CLUG_00900	0.9385	B18.1312G	B
CLUG_00900	0.9430	B19.1310A	B
CLUG_00900	0.9147	B20.1311A	B
CLUG_00900	0.9244	B21.1312A	B
CLUG_00900	0.9165	B22.134E	B
CLUG_00900	0.8935	B23.133H	B
CLUG_00900	0.9797	B24.133F	B
CLUG_00900	1.0172	B25.135C	B
CLUG_00900	0.9285	B26.131A	B
CLUG_00900	0.8955	B27.136A	B
CLUG_00900	0.8034	B28.13UM	B
CLUG_00900	0.8257	C10.9M3	C
CLUG_00900	0.8335	C11.9M41	C
CLUG_00900	0.7909	C12.9U1	C
CLUG_00900	0.8990	C13.9U2	C
CLUG_00900	0.9655	C14.9U3	C
CLUG_00900	0.8739	C15.9U4s	C
CLUG_00900	0.8202	C4.9L1	C
CLUG_00900	0.9494	C5.9L2	C
CLUG_00900	0.9038	C6.9L3	C
CLUG_00900	0.8708	C7.9L4	C
CLUG_00900	0.8857	C8.9M1	C
CLUG_00900	0.9881	C9.9M2	C
CLUG_00900	1.0295	ctl1.AL1B	A
CLUG_00900	0.9971	ctl2.AL1B	A
CLUG_00900	0.8373	ctl3.C9L1	C
CLUG_00901	0.9797	A10.L4C	A
CLUG_00901	0.9948	A11.L11G	A
CLUG_00901	1.0230	A12.L10B	A
CLUG_00901	1.0094	A13.L3B	A
CLUG_00901	0.9523	A14.L4E	A
CLUG_00901	1.0019	A15.L4G	A
CLUG_00901	0.9798	A16.L7C	A
CLUG_00901	0.9950	A17.L1B	A
CLUG_00901	1.0018	A18.S4H	A
CLUG_00901	0.9901	A19.S3B	A
CLUG_00901	1.0189	A2.U10A	A
CLUG_00901	0.9793	A20.S1E	A
CLUG_00901	0.9845	A21.S8A	A
CLUG_00901	0.9932	A22.UpperP	A
CLUG_00901	1.0119	A23.LowerP	A
CLUG_00901	1.0611	A24.SputuP	A
CLUG_00901	0.9310	A3.U3G	A
CLUG_00901	0.9997	A4.U3B	A
CLUG_00901	1.0202	A5.U10D	A
CLUG_00901	0.9719	A6.U5C	A
CLUG_00901	0.9386	A7.U3E	A
CLUG_00901	0.9290	A8.U2E	A
CLUG_00901	1.0344	A9.L3D	A
CLUG_00901	0.8469	ATCC42720	ATCC42720
CLUG_00901	1.0034	B16.1310D	B
CLUG_00901	0.9931	B17.1311G	B
CLUG_00901	1.0046	B18.1312G	B
CLUG_00901	1.0384	B19.1310A	B
CLUG_00901	0.8990	B20.1311A	B
CLUG_00901	1.0114	B21.1312A	B
CLUG_00901	1.0408	B22.134E	B
CLUG_00901	0.9561	B23.133H	B
CLUG_00901	1.0266	B24.133F	B
CLUG_00901	1.0456	B25.135C	B
CLUG_00901	1.0212	B26.131A	B
CLUG_00901	1.0039	B27.136A	B
CLUG_00901	0.9842	B28.13UM	B
CLUG_00901	1.0143	C10.9M3	C
CLUG_00901	0.9264	C11.9M41	C
CLUG_00901	0.8472	C12.9U1	C
CLUG_00901	0.9703	C13.9U2	C
CLUG_00901	0.8992	C14.9U3	C
CLUG_00901	0.9037	C15.9U4s	C
CLUG_00901	0.9302	C4.9L1	C
CLUG_00901	0.9848	C5.9L2	C
CLUG_00901	0.9325	C6.9L3	C
CLUG_00901	0.9267	C7.9L4	C
CLUG_00901	1.0119	C8.9M1	C
CLUG_00901	0.9965	C9.9M2	C
CLUG_00901	1.0040	ctl1.AL1B	A
CLUG_00901	1.0072	ctl2.AL1B	A
CLUG_00901	0.9923	ctl3.C9L1	C
CLUG_00902	0.9401	A10.L4C	A
CLUG_00902	1.0072	A11.L11G	A
CLUG_00902	1.0029	A12.L10B	A
CLUG_00902	1.0293	A13.L3B	A
CLUG_00902	1.0431	A14.L4E	A
CLUG_00902	0.9866	A15.L4G	A
CLUG_00902	0.8506	A16.L7C	A
CLUG_00902	1.0094	A17.L1B	A
CLUG_00902	1.0113	A18.S4H	A
CLUG_00902	1.0283	A19.S3B	A
CLUG_00902	0.9587	A2.U10A	A
CLUG_00902	0.9414	A20.S1E	A
CLUG_00902	1.0132	A21.S8A	A
CLUG_00902	0.9749	A22.UpperP	A
CLUG_00902	0.9841	A23.LowerP	A
CLUG_00902	1.0260	A24.SputuP	A
CLUG_00902	0.9823	A3.U3G	A
CLUG_00902	0.9843	A4.U3B	A
CLUG_00902	0.9664	A5.U10D	A
CLUG_00902	0.9566	A6.U5C	A
CLUG_00902	0.9424	A7.U3E	A
CLUG_00902	0.8806	A8.U2E	A
CLUG_00902	0.8705	A9.L3D	A
CLUG_00902	0.9148	ATCC42720	ATCC42720
CLUG_00902	1.0051	B16.1310D	B
CLUG_00902	0.9298	B17.1311G	B
CLUG_00902	0.9482	B18.1312G	B
CLUG_00902	1.0033	B19.1310A	B
CLUG_00902	0.9088	B20.1311A	B
CLUG_00902	0.9432	B21.1312A	B
CLUG_00902	1.0127	B22.134E	B
CLUG_00902	0.9411	B23.133H	B
CLUG_00902	1.0111	B24.133F	B
CLUG_00902	1.0010	B25.135C	B
CLUG_00902	1.0808	B26.131A	B
CLUG_00902	0.9532	B27.136A	B
CLUG_00902	1.0682	B28.13UM	B
CLUG_00902	0.9849	C10.9M3	C
CLUG_00902	0.8986	C11.9M41	C
CLUG_00902	0.8318	C12.9U1	C
CLUG_00902	0.9903	C13.9U2	C
CLUG_00902	0.9064	C14.9U3	C
CLUG_00902	0.9247	C15.9U4s	C
CLUG_00902	0.9843	C4.9L1	C
CLUG_00902	1.0196	C5.9L2	C
CLUG_00902	0.9185	C6.9L3	C
CLUG_00902	1.0242	C7.9L4	C
CLUG_00902	0.9930	C8.9M1	C
CLUG_00902	0.9593	C9.9M2	C
CLUG_00902	0.9947	ctl1.AL1B	A
CLUG_00902	0.9938	ctl2.AL1B	A
CLUG_00902	0.9838	ctl3.C9L1	C
CLUG_00903	0.9139	A10.L4C	A
CLUG_00903	0.9468	A11.L11G	A
CLUG_00903	0.8942	A12.L10B	A
CLUG_00903	0.8967	A13.L3B	A
CLUG_00903	0.9427	A14.L4E	A
CLUG_00903	1.0028	A15.L4G	A
CLUG_00903	0.9195	A16.L7C	A
CLUG_00903	0.8482	A17.L1B	A
CLUG_00903	0.9447	A18.S4H	A
CLUG_00903	0.9302	A19.S3B	A
CLUG_00903	0.9345	A2.U10A	A
CLUG_00903	0.9520	A20.S1E	A
CLUG_00903	0.9456	A21.S8A	A
CLUG_00903	0.8855	A22.UpperP	A
CLUG_00903	0.9237	A23.LowerP	A
CLUG_00903	0.8806	A24.SputuP	A
CLUG_00903	0.9620	A3.U3G	A
CLUG_00903	0.8695	A4.U3B	A
CLUG_00903	0.9674	A5.U10D	A
CLUG_00903	0.9361	A6.U5C	A
CLUG_00903	0.9225	A7.U3E	A
CLUG_00903	0.9098	A8.U2E	A
CLUG_00903	0.9189	A9.L3D	A
CLUG_00903	0.7879	ATCC42720	ATCC42720
CLUG_00903	0.9801	B16.1310D	B
CLUG_00903	1.0227	B17.1311G	B
CLUG_00903	0.9692	B18.1312G	B
CLUG_00903	0.9458	B19.1310A	B
CLUG_00903	0.9211	B20.1311A	B
CLUG_00903	0.9826	B21.1312A	B
CLUG_00903	1.0162	B22.134E	B
CLUG_00903	0.9105	B23.133H	B
CLUG_00903	1.0096	B24.133F	B
CLUG_00903	0.9916	B25.135C	B
CLUG_00903	0.9716	B26.131A	B
CLUG_00903	0.9962	B27.136A	B
CLUG_00903	1.1733	B28.13UM	B
CLUG_00903	1.0054	C10.9M3	C
CLUG_00903	0.9131	C11.9M41	C
CLUG_00903	0.8570	C12.9U1	C
CLUG_00903	0.9549	C13.9U2	C
CLUG_00903	0.8560	C14.9U3	C
CLUG_00903	0.8976	C15.9U4s	C
CLUG_00903	0.9894	C4.9L1	C
CLUG_00903	0.9910	C5.9L2	C
CLUG_00903	0.9433	C6.9L3	C
CLUG_00903	0.8906	C7.9L4	C
CLUG_00903	0.9980	C8.9M1	C
CLUG_00903	0.9301	C9.9M2	C
CLUG_00903	1.0016	ctl1.AL1B	A
CLUG_00903	1.0023	ctl2.AL1B	A
CLUG_00903	0.9453	ctl3.C9L1	C
CLUG_00904	1.0014	A10.L4C	A
CLUG_00904	0.9107	A11.L11G	A
CLUG_00904	0.8983	A12.L10B	A
CLUG_00904	0.8835	A13.L3B	A
CLUG_00904	0.8971	A14.L4E	A
CLUG_00904	0.9130	A15.L4G	A
CLUG_00904	0.9739	A16.L7C	A
CLUG_00904	0.9545	A17.L1B	A
CLUG_00904	0.9394	A18.S4H	A
CLUG_00904	0.9546	A19.S3B	A
CLUG_00904	0.9346	A2.U10A	A
CLUG_00904	0.9147	A20.S1E	A
CLUG_00904	0.9105	A21.S8A	A
CLUG_00904	0.8644	A22.UpperP	A
CLUG_00904	0.8996	A23.LowerP	A
CLUG_00904	0.8269	A24.SputuP	A
CLUG_00904	0.9423	A3.U3G	A
CLUG_00904	0.9303	A4.U3B	A
CLUG_00904	0.9341	A5.U10D	A
CLUG_00904	0.9170	A6.U5C	A
CLUG_00904	0.9234	A7.U3E	A
CLUG_00904	0.9290	A8.U2E	A
CLUG_00904	0.9136	A9.L3D	A
CLUG_00904	0.8269	ATCC42720	ATCC42720
CLUG_00904	0.9701	B16.1310D	B
CLUG_00904	0.9568	B17.1311G	B
CLUG_00904	0.9139	B18.1312G	B
CLUG_00904	0.9838	B19.1310A	B
CLUG_00904	0.8662	B20.1311A	B
CLUG_00904	0.9298	B21.1312A	B
CLUG_00904	0.9814	B22.134E	B
CLUG_00904	0.8992	B23.133H	B
CLUG_00904	0.9304	B24.133F	B
CLUG_00904	0.9510	B25.135C	B
CLUG_00904	0.9690	B26.131A	B
CLUG_00904	0.9581	B27.136A	B
CLUG_00904	1.0320	B28.13UM	B
CLUG_00904	0.9405	C10.9M3	C
CLUG_00904	0.9314	C11.9M41	C
CLUG_00904	0.8492	C12.9U1	C
CLUG_00904	0.9186	C13.9U2	C
CLUG_00904	0.8483	C14.9U3	C
CLUG_00904	0.8672	C15.9U4s	C
CLUG_00904	0.9129	C4.9L1	C
CLUG_00904	0.9743	C5.9L2	C
CLUG_00904	0.9099	C6.9L3	C
CLUG_00904	0.9175	C7.9L4	C
CLUG_00904	0.9631	C8.9M1	C
CLUG_00904	1.0084	C9.9M2	C
CLUG_00904	0.9437	ctl1.AL1B	A
CLUG_00904	0.9884	ctl2.AL1B	A
CLUG_00904	0.8910	ctl3.C9L1	C
CLUG_00905	0.9393	A10.L4C	A
CLUG_00905	0.9132	A11.L11G	A
CLUG_00905	0.8467	A12.L10B	A
CLUG_00905	0.9310	A13.L3B	A
CLUG_00905	0.9182	A14.L4E	A
CLUG_00905	0.9461	A15.L4G	A
CLUG_00905	0.9181	A16.L7C	A
CLUG_00905	0.9545	A17.L1B	A
CLUG_00905	0.9435	A18.S4H	A
CLUG_00905	0.9377	A19.S3B	A
CLUG_00905	0.9813	A2.U10A	A
CLUG_00905	0.8530	A20.S1E	A
CLUG_00905	0.9607	A21.S8A	A
CLUG_00905	0.9389	A22.UpperP	A
CLUG_00905	0.9556	A23.LowerP	A
CLUG_00905	0.9601	A24.SputuP	A
CLUG_00905	0.8967	A3.U3G	A
CLUG_00905	0.9545	A4.U3B	A
CLUG_00905	0.9903	A5.U10D	A
CLUG_00905	0.9462	A6.U5C	A
CLUG_00905	0.9330	A7.U3E	A
CLUG_00905	0.9363	A8.U2E	A
CLUG_00905	0.9874	A9.L3D	A
CLUG_00905	0.8082	ATCC42720	ATCC42720
CLUG_00905	0.9791	B16.1310D	B
CLUG_00905	0.9368	B17.1311G	B
CLUG_00905	0.9370	B18.1312G	B
CLUG_00905	1.0005	B19.1310A	B
CLUG_00905	0.8648	B20.1311A	B
CLUG_00905	0.8888	B21.1312A	B
CLUG_00905	0.9517	B22.134E	B
CLUG_00905	0.9116	B23.133H	B
CLUG_00905	0.9693	B24.133F	B
CLUG_00905	0.9433	B25.135C	B
CLUG_00905	0.9523	B26.131A	B
CLUG_00905	0.9750	B27.136A	B
CLUG_00905	0.9261	B28.13UM	B
CLUG_00905	0.9489	C10.9M3	C
CLUG_00905	0.8826	C11.9M41	C
CLUG_00905	0.8405	C12.9U1	C
CLUG_00905	0.9298	C13.9U2	C
CLUG_00905	0.8312	C14.9U3	C
CLUG_00905	0.8627	C15.9U4s	C
CLUG_00905	0.9258	C4.9L1	C
CLUG_00905	0.9788	C5.9L2	C
CLUG_00905	0.8646	C6.9L3	C
CLUG_00905	0.8895	C7.9L4	C
CLUG_00905	1.0150	C8.9M1	C
CLUG_00905	0.9471	C9.9M2	C
CLUG_00905	0.9712	ctl1.AL1B	A
CLUG_00905	0.9506	ctl2.AL1B	A
CLUG_00905	0.9161	ctl3.C9L1	C
CLUG_00906	0.8992	A10.L4C	A
CLUG_00906	0.8971	A11.L11G	A
CLUG_00906	0.7428	A12.L10B	A
CLUG_00906	0.9181	A13.L3B	A
CLUG_00906	0.8146	A14.L4E	A
CLUG_00906	0.8925	A15.L4G	A
CLUG_00906	0.8000	A16.L7C	A
CLUG_00906	0.8612	A17.L1B	A
CLUG_00906	0.9043	A18.S4H	A
CLUG_00906	0.8627	A19.S3B	A
CLUG_00906	0.8620	A2.U10A	A
CLUG_00906	0.7934	A20.S1E	A
CLUG_00906	0.9111	A21.S8A	A
CLUG_00906	0.8041	A22.UpperP	A
CLUG_00906	0.8329	A23.LowerP	A
CLUG_00906	0.8658	A24.SputuP	A
CLUG_00906	0.8721	A3.U3G	A
CLUG_00906	0.7506	A4.U3B	A
CLUG_00906	0.8551	A5.U10D	A
CLUG_00906	0.8859	A6.U5C	A
CLUG_00906	0.7849	A7.U3E	A
CLUG_00906	0.9285	A8.U2E	A
CLUG_00906	0.8642	A9.L3D	A
CLUG_00906	0.7605	ATCC42720	ATCC42720
CLUG_00906	0.8352	B16.1310D	B
CLUG_00906	0.8711	B17.1311G	B
CLUG_00906	0.8281	B18.1312G	B
